# query-id: 21
# query: rijksmuseum
# total-clicks: 971
# distinct users: 459
# 78 rel. documents:
43	hitler              	http://europeana.eu/portal/record/08604/83FAB8E2658622700FA68BAE0956A89214C04A5F.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022005/776133594FD4CB596B08AC7CF20C5877C5F4AAC6.html	1	4
43	hitler              	http://europeana.eu/portal/record/08602/7916FDDAC1D162ACCD608331987F6073D971B4AE.html	1	4
43	hitler              	http://europeana.eu/portal/record/92062/F91EBBD2A7406E6844FC12C6F20C10000941D89B.html	1	4
43	hitler              	http://europeana.eu/portal/record/08602/9E064EF75342A6F304D97FA00E4DC4A7C9C00C5B.html	1	4
43	hitler              	http://europeana.eu/portal/record/04802/1EA61F4D79F76CA5358CD1BE10AFE054277511E2.html	1	4
43	hitler              	http://europeana.eu/portal/record/00901/ABEDC8D27A28C5F94AE7926883BF89F70665AF78.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022701/oai_gredos_usal_es_10366_39293.html	1	4
43	hitler              	http://europeana.eu/portal/record/2023708/5A0EBBCD351F2BFDA7944AA8C667ECFA0D2CB51C.html	1	4
43	hitler              	http://europeana.eu/portal/record/2020109/3A79C408A0470E04AAFB149464763F46003F6CDF.html	1	4
43	hitler              	http://europeana.eu/portal/record/08604/EABEBDF382FBE04A85BD37D7D03589FEAFE8D8EF.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022037/11088_D65D74AA_5BB9_4A01_B7E8_77627028A673.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022005/AB81A00450084AABCD6CA05A8A49042F1D01690D.html	1	4
43	hitler              	http://europeana.eu/portal/record/92034/D018C550F3069124D767CEB11CD93DCF64069473.html	1	4
43	hitler              	http://europeana.eu/portal/record/92034/D6FBA284807493ADEC4052F608793461EFB2B89A.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022037/11088_C04A107B_0E4E_4DB0_B48A_3F17B7172786.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022037/11088_FFC0CF36_EA45_4328_B267_8E698D633D50.html	1	4
43	hitler              	http://europeana.eu/portal/record/9200169/F9A2E682F248282F7077EA2CBB29DEC16310F06E.html	1	4
43	hitler              	http://europeana.eu/portal/record/92034/E5F2952A1F74E30C2A70D38242EC2DE3576924E9.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022067/10796_C9749A3C_6D41_430F_89D1_C0CADCBFFC7D.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022701/C3EAC0034329437E7E818EC9782BF3530A10D7F0.html	1	4
43	hitler              	http://europeana.eu/portal/record/2022037/11088_C289D959_422A_429D_B21F_E10E5701C082.html	1	4
				
# query-id: 231				
# query: anne frank				
# total-clicks: 140				
# distinct users: 28				
# 23 rel. documents:				
231	anne frank          	http://europeana.eu/portal/record/2020901/763047B8F8EF1CE1F88DE52644321D05D58F929A.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2022005/B4CDCC2FA79128C056ECA0C2521C6BD483E7DC19.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2020901/5BAE7829682F35844E70B7A7ED7E2806A4CBF28B.html	5	0
231	anne frank          	http://europeana.eu/portal/record/92034/645CC7EC50EFB78FB08CC894EF145328C6EA0822.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2022006/1703CB61C1FC43283D68EA169F70C54E237291B5.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2020901/986DCA6BF9C2490F28FC73E2EBA2D6F4BE42D6A7.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2020901/6F723090AA59F37BB9CEE0A3BF9C80F37693EE96.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2022006/FB189F20C41ABF3C4EDA3F7B56FB8EDCD4A0D2FE.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2022005/93DAC81BC5F1A39A7D9C81BAB3EF4FC06C60481B.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2020901/502F48541ACC1078CAF504432A502D519E2CFA82.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2020901/DA339D4FAC7FBA6D3EB2B39EBDE375521DA406E5.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2021602/AFA4FF35C702FCA6985A25FBC0B5F3B1D79C9DA2.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2020901/F889A5689FD2A2FFC1948902FF7E3C1D2C26E0D1.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2021602/63725D7B38742C36DCAA29761057021FB6DBB3B6.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2022008/E2FD115E6BFA02E3BFAF8D7EC7E23BA54A99726A.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2021602/ECBE3C1FCBC6E174713A17B5EE2BEB1C21F2C9A2.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2020901/84349526B46A7CDA127EA329CD71C29C7EE0CD29.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2021602/1D2E6D3B244673744C0A0B4686A3F7F8AFA3D5E9.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2022005/CBA38AD2B82CBF678DEAFF6864C39EC1C11DA4F9.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2021602/340BEC613F7202EF655949AECF6DD5508D7D11B0.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2022005/BB6F194B9C8F4F78036BA1EBE87F1328D486C23C.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2021602/1A6654BDB3D69CF427C864A1AB13ACF824E8BF0C.html	5	0
231	anne frank          	http://europeana.eu/portal/record/2022006/6A2D6C267D69BB6707CB7F9FA955246B943106CB.html	5	0

# query-id: 44
# query: poelzig
# total-clicks: 601
# distinct users: 19
# 39 rel. documents:
44	poelzig             	http://europeana.eu/portal/record/08535/6EEDEED135310A7BF507363E467810F1295F52CC.html	5	5
44	poelzig             	http://europeana.eu/portal/record/08535/88E60C30FDF4774589833C4E7B62AC506B4FC80F.html	4	5
44	poelzig             	http://europeana.eu/portal/record/08535/0C4B581C89DFDE761AAEE3CDC38F78A4DA4B6174.html	4	5
44	poelzig             	http://europeana.eu/portal/record/08535/E53F844035CF5437136A547FFE89486CF88A2890.html	3	5
44	poelzig             	http://europeana.eu/portal/record/08535/4B3868795B825B2D5250A015AA17D05C0AAFCB86.html	3	5
44	poelzig             	http://europeana.eu/portal/record/08535/1C7D8161D1588CE551C78A24C6D7303F6C08A3B6.html	3	5
44	poelzig             	http://europeana.eu/portal/record/08535/25A83BF8CFDB8F810B2EBB4B40A5699113ED1838.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/F3F6444749EA3736985100592772F32877DB3E91.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/2511854DB944657F1D6B040919E534DD21A4824A.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/6A300B189E1F81BB43F9B472533B189BE2378157.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/42A62762BBF2CABD02DBFF51EB15350A66F8D90F.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/EA6B82A6CABA2DACD1F747D9E3727814ED53BED4.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/13F802F3700B7F8C9E7E780332D6A59CDB609A64.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/B276C7843E241F0BA0F7245FA76375F066464DF5.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/4EFE0DCEA56D1E427958364B802E5D5296776AAD.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/04886C785DA56F086F9296D812E9EED7661408F3.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/54B6E5381D0CC996C797B096EF0E28CEC41E7229.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/8599E0CF51533C607CA11C1F9325EE2648EB00C3.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/BF4BD3CC61999736E067170FD6DDCE412EAA2B22.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/8BB1D33C04E5921851BB6914D77EB73F72A5AC0D.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/AAE4A33FA33B43DCC2773484B875FFAFF9DBE0BB.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/BEB7E1D0A31FCB8275663505F9DFA269A9A1F2DA.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/5D19F821795471AEC495FD72A3D2E9E8DF91CA6D.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/623728FF37D5D4221643DA13E90C58D1E3147EA6.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/7B6B310EDBF625AF7CF2C4264860BA6ED9EE4D34.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/D36AAD09B6CA502A1DDF18A699278EEE863EDCE5.html	2	5
44	poelzig             	http://europeana.eu/portal/record/08535/B44C0F1D710A0F93F1EE46DDA93AFE88B5D7D069.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/5D8639FC8546C4CE7FFC9E252C95EAA1EA484E53.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/376667C5BF1344D9DF1DA971703574385E1CA8CF.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/ED3E25DB5FFE063FF7CD25515D8CCA074A8102D9.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/879A1AC73908BDE2368C656E7CC673A46B8D414D.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/49678ADF7BCCD1290C90E8613599A3DEB52212E6.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/FFC8CBBCFF5DDC15C913373B06FEAC70D5B3391B.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/BC2B92E304E5A138634794F3FCC5EA41FAC62B82.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/10EF9C691528E927F0D32353474574C364CDCC66.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/AFA88F1E55A5F9B3B3289DC40B5AFFF31BDC9F2B.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08535/5C16E75BDD790280DD580E5D6EE6267E713D6D99.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08604/7303C84C097AA24B79C490DF3458DD2E3E30F57D.html	1	5
44	poelzig             	http://europeana.eu/portal/record/08604/DB21EEB9A444AFB0A10C213DAB3AE7FC23A02F43.html	1	5


# query-id: 45
# query: gizycko
# total-clicks: 573
# distinct users: 25
# 135 rel. documents:
45	gizycko             	http://europeana.eu/portal/record/2023709/F9AFE8703C6C5F59B986D72B41E4637E20250D19.html	4	2
45	gizycko             	http://europeana.eu/portal/record/2023709/DF4221F2185F712467440DAAFD7BDA959014DD08.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/AEC27623496C20AAE3850CBA4A2D13048F402F9D.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/2B74A887AA2FC06C3A0E7AC1F883FE1F9A577C95.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/E3D7E13CA6C4AE2317A8562780BD32E3BFC8383E.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/CCDEE294625526AAD5B49D573883CE2B47C9BC25.html	3	5
45	gizycko             	http://europeana.eu/portal/record/2023709/1DA898AEBE6E0494614A2E0ADDD0FA418B2DD49E.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/47F32C32BD1A54F941DC028C58949D881196A5FA.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/6C6F932CD7A8711B335CABEEACE06293467320B0.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/F9754CC3C0C1C8819B5FC167208DCF7DB6F1C07B.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/A27754BD898A5039CB98FEFCEFA4F15D979C51D2.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/CEDCF1E43BBA3FEDE4A85EC7B1C121993CDE9A33.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/F55FB033585D396F5A457972BCAA5798F4E6B3EF.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/19A7844495568F3136362B1015BB8543FBE54FEF.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/E01FC4C667B9F21310EB9AB6E585DCD6E6F77B14.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/2F748E011D1321D138093B8647050633E7646B62.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/E49D6F63863DB2AE271F68E53FC4EE674208EFF8.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/CFAF86E260C30851F3759DCE39199354C03E4443.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/ABE1D92ACEE74691F082C939568CB7FF485664D3.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/0D23EA9EB18DC456250113AA15ED34432FEC03A5.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/0811B47C8BA1C75B46A6209949CE83BBA3706A8A.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/50D5319EF8620464249162588617BB0655DC4A72.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/03ADEF0CF12A7FE14299CA9F1F0AFF19DE32C35D.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/995B87FBB49487688B7FF6998100BEADEF160C2C.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/6A6BBAF9F49606B0C4635F54B71FE3BBFF6A6956.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/A287D41740D28FE951682EF5FA5A443F4D5EDA74.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/3D498F06683CAD424137C0D53C65231D8150F8D1.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/7A20C5E05429DFBC03DEAB8F9E1AB750E1C3BD0F.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/E821E8386A480C858F33779EBAD42D0CDDA52F86.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/636A53970EF297DC4B5559AE49F27AB9E89D0E28.html	3	2
45	gizycko             	http://europeana.eu/portal/record/01004/97ADD395848EC8116C539BB9F1924437C93130D1.html	3	5
45	gizycko             	http://europeana.eu/portal/record/2023709/2CCB5E197980DEF9A7835CE294D04D29340B56F3.html	3	5
45	gizycko             	http://europeana.eu/portal/record/2023709/2AAD71D169CE83A4BE46F6BA99863E98E4784003.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/AF257EC9323E49979700EA7D9071B410B7637587.html	3	2
45	gizycko             	http://europeana.eu/portal/record/2023709/0F08E2E21AD5D27548D94428CF626490773E0A57.html	2	2
45	gizycko             	http://europeana.eu/portal/record/01004/B7258D9AFF97BE9BDA834CE705FD56CB6A395306.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/DDFB04AAE93FB0E49ADD52345479DCD87FFE6AD3.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/99B5FFDB6EF14AAFB7A3ED96C347000F9B954CDF.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/1AC7709E3C655F527C091C13685F24EC1A451037.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/A3E4F65007D27A0628E1E3A2F34693D49E8FCB02.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/5AB604B9A8C5B0AF9E6DB7D650DDEBD91973D3DC.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/470A19475715D316676E1D2DF8800A1CA09A2713.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/12AF0EE38F165B98ECB83817E3C5C8BED4C75237.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/B8337B50B972BA2F988498FA2471FB818BA349BA.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/7D67FD461A20F697140B4C4AE13E3343018D2FB7.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/B803865D13D2DA5D2AF5B945BDB74563BDBE5438.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/C407CF818E73BE96F52197AE0E771CE484F69781.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/185C34683B470E5338BD01AA73CB86C9BD7F8240.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/DC4C19E5B1BD45D9C18BA7C755F87DF88464518F.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/DDB32B8EF9313E9AD1F981A94295C580A24D04A0.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/F89889AE181F36A38D5588BD137EBF5A42001F93.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/5DC75176F433B500FA7212CD9045263C88120858.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/F9CB09E58BE6C1F3F3E2F634C6DF7B7DAEBDED8E.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/BF7B5BA75F20384754F6A28983A54A7088A72033.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/A5D005ABAB0E2335D0D4E0915CAA9B6EFC39026C.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/DA9F4C5C9161845CEF012CB1762AFB156156DA02.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/40AEEA34B28D2263DCF5AD179F20D6D74CC92E3B.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/7622D3F907999CE73B1ABD03533809E0EB151D2D.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/243CFF7A64B1A8314FC37A5ED6C8A82EC0E09DE1.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/1857DCD00A1B851EBC0F7A6F03965900558206F3.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/2D061904CBE97630FEC8256181B44038F854921B.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/99DE53706AF3D48E4DEA32BDF4F060CF48DF7C56.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/1B5FD7746F5F5FF0511BFD303E324FC5DEDFAAA0.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/282891C9AE6E8641A7FC0313F25CAF2C79D33F73.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/7892ABE6CAAE2521A23D81E652AD7267B89D8689.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/54E659A235B81BDC9720E50DB0C53B97FB64437A.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/F8D148864EF4433B9912344F9FB25089DFD1B260.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/C0AE2F10C248B7D552D218DB7ABAEC4E7847CD44.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/1239B68A9515A233CEE01DC9EB7C2A8310895A5D.html	2	2
45	gizycko             	http://europeana.eu/portal/record/2023709/FBFB0576469E0DC8EBA3909A8B1F47FA4063190F.html	2	2
45	gizycko             	http://europeana.eu/portal/record/09404/id_oai_kpbc_umk_pl_30797.html	2	5
45	gizycko             	http://europeana.eu/portal/record/09404/id_oai_kpbc_umk_pl_21712.html	2	1
